0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,Class
-0.0142994927018,0.00809915106137,-0.00341719796983,0.00127073112817,0.0221282847374,-0.00624370866736,0.00791411471509,0.00655852275109,-0.00874070909767,-0.00829455433664,0.00293671295272,0.00273680219976,-0.00269854136592,0.00645888374451,0.0121831638662,-0.00273645391422,0.0056206677111,-0.00219225471776,0.0131337617569,0.000392884307373,-0.00266433944639,0.00542415733897,0.00721928140438,-0.0146554608193,-0.00500609720163,-0.00942433670877,4
-0.0129331032841,-0.0148094741471,0.00157071436067,-0.00453371036398,0.0129123856803,-0.00598431206567,0.0104846003993,0.00546274550243,0.0115480381626,-0.014091059711,-0.00118399412892,0.0149416474095,-0.00211025229696,-0.00066882846009,0.0130908386421,0.00533303608642,-0.00961695034203,-0.00740057307048,0.0272283117682,0.00210181388255,-0.00173630159461,-0.0105449486114,-0.00587553368452,-0.00955791746558,-0.00429600802612,-0.00675345938756,4
-0.00334299550134,-0.00692892963385,0.00137131301585,0.0116881893771,-0.0109070004979,0.00726230936955,0.0127778588047,-0.00476075917117,-0.00259480964934,-0.00831134839749,0.000948189369009,-0.00710161136867,0.0021980012387,-0.0213596163182,-0.00846651564435,-0.0086689630262,0.00545222314545,0.00123705962378,0.0309996665399,0.00856741811567,-0.00696218506776,0.0120994518977,0.00878175932668,-0.00946410474745,-0.0029788692555,0.00440193166587,4
-0.00342074196288,0.00244596909833,-0.0239112923029,-0.00585316881962,0.00552103738799,0.00209501758641,0.00827788000275,-0.0184207779778,-0.0163153046187,-0.0066004035947,0.0139191458367,-0.0133499141342,0.00361529524058,0.0114029564162,0.00225441771836,0.0187487538886,0.0085053273629,0.000243191722636,0.00586979466779,0.00970289602043,-0.00380073310782,-4.79971570342e-05,-0.000800966230893,0.00248567821372,-0.00215717613468,0.00342934178625,7
-0.00574069758147,-0.00224514802777,-0.0185667011805,-0.00371910822658,0.0192673736218,-0.00172142873125,0.0108009016631,-0.00377592501023,0.0148138051371,-0.000959495504746,0.0264452139052,0.00482794498501,-0.0221820766377,0.00137427286124,0.0170690404365,-0.0143707526134,-0.00965623694719,-0.00143945376381,0.00737665807924,0.00875246529377,-0.00919821415548,-0.0141140099416,7.26793199183e-05,-0.00519465010742,0.0011502449366,-0.005043153467,7
-0.00975115780619,0.0122004410801,-0.00289892492993,-0.00509412411897,0.00205701322038,0.00285446774509,0.0154510234165,0.0136730239418,-0.0215775960543,-0.00722341027665,-0.00456979302224,0.0210036687523,-0.00365595352031,-0.0218217900409,0.0179419056304,-0.0312982561989,0.00335098514926,0.00315104969638,0.00383211480601,0.00813231176876,0.0114890493634,0.0111202738742,-2.99987740666e-06,-0.0107074084677,-0.00264646045536,-0.0111620314268,7
0.00109730288541,0.00364383139616,-0.00053064805537,-0.00916745789819,-0.0202167187276,-0.0129947836334,0.0149229997319,-0.00513506560758,0.0309599707559,0.00630109121939,-0.0200947585431,0.00817271873403,0.0259035708365,0.00821350731826,-0.0192394125366,0.0323859379328,-0.00288482223758,0.00488125748158,-0.00156923789262,0.0115666403108,-0.00672051276456,-0.0145959802621,-0.00866179101052,-0.00025714565842,0.00930652118687,0.00420923548214,7
0.0049987265349,-0.0153065270236,-0.00639220367607,0.00548747358659,-0.028756679292,0.00929631577607,0.00714969294993,-0.0178101615309,-0.00254598066371,0.00316702185639,-0.00317371793342,0.000734017543396,-0.0168892059118,0.0084344392411,-0.00559169457223,0.0043771782996,-0.00225414636157,0.00103677379465,-0.00358304698251,0.0173532635417,0.0103102455587,-0.00778219579257,-0.00599033373005,0.00865471631338,-0.00732833397523,0.0298698141452,7
0.00220662652814,0.00618234749177,-0.00529740111362,0.00165470692345,-0.0109573915477,-0.00640779341559,0.0135666174398,0.0160027029041,3.55204146001e-05,0.0070804293848,0.0283604010186,0.0138617350088,-0.00978406201788,0.0103292674106,0.0069860556501,-0.024181586938,-0.00265194522794,-0.00204790427916,-0.00879819968636,0.00999700841411,-0.014101722693,-0.00808158016629,0.00609589014014,0.0135899277782,0.00231742035945,0.0222733897691,7
0.000127608349553,0.0086248175804,-0.00123475405463,0.0120226103549,-0.00553391205098,-0.000148978168748,0.0100739530812,-0.00917747725222,0.0205243238734,-0.00878957207868,-0.00842295099462,-0.0187687080336,0.00399284230026,-0.0129575722308,-0.014328358772,0.0203076859622,0.0087925443858,-0.00948290276579,-0.00713420372935,0.00781343138897,-0.0071776640091,-0.00624487179062,-0.00192352807323,0.00900406786994,-0.00526574851698,0.0168249544367,7
-0.00961357473968,0.0130357827207,-0.00415156933359,0.0137060175431,0.044808367172,-0.015105317026,0.019582085449,0.0274816751064,0.0449751381255,-0.0205489768911,-0.023097543718,-0.0339547716722,0.00205487109583,0.0331035807357,0.0505695701216,0.0258781759285,0.00817520177404,-0.000844040639147,-0.0020226227937,-0.00397152580585,-0.0036401867546,0.018117227274,0.00716813486389,-0.00941704794147,0.00943187179611,0.00655962899021,7
-0.00722735743467,-0.00273770275437,0.003593942133,0.00127330429721,-0.00579398262881,0.00758602758754,-0.00211007454761,-0.0710056206522,0.0212133908,-0.0372194550903,-0.0358200593131,0.00323960779183,-0.0535302966358,-0.0415742168975,-0.0389814656921,0.0249218318496,0.0099163162726,-0.00611017981344,-0.00460727397421,-0.0035915823562,-0.00741951454603,0.0131543428419,-0.0011800732706,-0.0182008395654,-0.00404974027131,0.0132502114456,5
-0.0137369180564,-0.0104566312176,-0.0086259157256,0.00546794314917,-0.00235879251293,-0.00656830990576,-0.00705695948231,-0.0793534524948,-0.0102653122102,-0.0423965984551,-0.00123969874891,0.0370760968966,0.00599739637904,-0.00797798531071,-0.0440999806779,-0.038081591176,-0.00386074353109,-0.00164333964804,-0.0414958093646,-0.00840758762299,0.00221608414954,-0.0157484414683,-0.0153318256012,-0.0146438293204,0.00370196138316,0.0134174825309,5
-0.0227496269818,-0.00573566944015,-0.0136252483681,0.00585088250997,0.019108880836,-0.00388757592911,0.00616585636582,0.0117503424686,-0.00716756641479,-0.0180320202857,0.0109561103017,0.00994904682261,0.0442815498156,0.0643197840974,0.0336570964735,-0.0502102856364,-0.00875203749516,-0.00370306371763,-0.0351006624617,-0.00931005729775,-0.0021407158378,-0.00479654689379,0.00568577944574,-0.0225798731754,0.00321375557787,-0.0125640442134,7
-0.0229128291856,0.00107781184541,-0.000519707386735,0.0140035790902,-0.0166076929688,0.00715231290603,-0.00211608851218,0.0265325105445,-0.0397821891884,-0.00514778036779,-0.0265330726628,-0.00456943336923,0.0032237501322,0.00736822077659,0.0338406409672,-0.00738815439793,0.00521073237202,0.00972894330809,-0.0070330575302,0.000240572452938,0.00733765138496,0.000222692316121,0.00117068863066,-0.00947251120113,-0.00143616809566,-0.0182555204844,7
-0.0185930106232,0.00950853341231,0.0183325047384,-0.0194464009829,0.0198076062924,-0.00222657412945,-0.0131169437658,-0.0132209373999,0.00988925162028,-0.00311147376293,0.00791364059067,0.0242333712126,0.0150802319744,0.0120856313793,0.00518155195178,-0.0274027847989,-0.00442954065442,-0.00167723678006,-0.0332489301296,-0.000419191973797,-0.00754683345925,0.000310093769687,0.0022784501915,-0.00745833495399,0.00780559788603,-0.00755961671395,3
-0.0162668563078,-0.00483266932875,0.015576294336,-0.00280234441411,0.0205139234368,0.00544685057162,-0.0214199446085,0.00810313369693,0.00992511356726,-0.0133518661339,-0.0297782018671,0.0144312002933,0.0119920405162,0.0215846557795,0.0128216980179,-0.0224803862448,-0.00631142135968,-0.00319319786389,-0.0173691275687,0.0010932545115,0.00581095321348,-0.000304487143811,-0.0100759132251,0.00933836250907,0.00248374254018,0.00898000178365,3
-0.0114359087322,-0.00892097223346,0.00951372479981,0.0155169085248,0.023244715186,0.00182415791614,-0.0291938380009,0.00298451631382,-0.0103841556087,-0.00728915744425,-0.0244317467256,-0.0146117747422,0.00657677383397,0.0128800120957,0.00119728538634,0.00251353705403,-0.00788828549658,-0.00374954096801,-0.00508450329068,0.00125911117809,-0.00130934303908,-0.0144153049034,-0.00887167103474,0.0282688898559,0.00182884390294,0.0202438130462,3
-0.0228887794112,-0.00537918158602,0.0137343464257,0.00473678300474,-0.0019665599984,0.00963716384724,-0.0157927553597,0.00487787550295,-0.0140259721608,0.0140898946715,0.0203689376101,0.0131062342887,-0.0139883509165,0.0252760162853,0.00885214552444,0.00269471171621,0.000191980999786,-0.00621489893314,0.0150029706791,0.000987671099432,0.00407512162434,0.0118162025302,0.00837635327807,0.00184862862896,-0.0120476874105,-0.0118642424461,3
-0.00936130574529,-0.00315265973199,-0.00964598212442,-0.0245307399732,-0.0225453445286,-0.001773494945,-0.0234138550966,-0.0180079254391,0.0174256517283,-0.000916102568831,-0.0233651430628,-0.00698048081489,0.00478253179777,-0.0260308924999,-0.0358573274967,0.00284352912895,-0.0134163218509,-0.000513283193132,-0.00387536695751,0.001477764692,0.00239066050086,-0.0168282939768,-0.00733872015173,0.0105660216353,0.000578467702095,-0.0077140978419,3
-0.00357892657357,-0.00555566719236,0.0337711914032,-0.0210917240334,-0.00509244523806,-0.00414152893064,-0.00386689071867,0.0646191447154,-0.00564067246934,0.00872845861915,-0.0085982735855,-0.0240952422551,-0.0139592716817,-0.0256270605367,0.0562411701126,0.00501494442482,0.00787276676296,-0.00907540140266,0.0398227144559,0.00255471463417,-0.0209678986399,0.000884027631902,0.00268238975677,-0.0016564233603,0.00767288291109,-0.004497690702,1
0.00671757594652,0.0113789363316,0.0523011520708,-0.0339158953286,-0.00350983383157,0.00989985261946,-0.00687383821119,-0.0110824912896,0.00500724332082,-0.00168812413465,-0.00179077855098,-0.0243324774503,-0.00517527179919,-0.0713270337124,-0.0116858876583,0.0361816307992,0.0161435856429,-0.0139467550266,0.0440620505919,0.0059511708776,-0.0103682393493,0.00249305529563,0.00149364572248,-0.0120744118332,0.00421044076936,0.00827494336015,1
0.0115457439827,0.0114500931486,0.00447069827155,-0.0213680008728,-0.0211464975464,0.00721248771614,-0.00644209142704,-0.00836741359031,-0.00326550132255,0.00160159809445,0.0149038102425,0.0275014291154,-0.0027150589088,0.00677528547006,-0.0301469567844,-8.00771355083e-05,0.00454008913712,-0.00414311690386,0.0246802543062,0.00482331084337,0.0153821055685,0.00743680823762,0.00445056806435,-0.0125940293482,0.00811999893361,0.0218416267403,1
0.0169586530597,-0.000676834064731,-0.0317467356067,-0.0264495679279,0.0130303227151,0.00274282678629,-0.00519100952536,-0.00644216190745,0.010759038203,0.0147946003538,-0.0245174697751,-0.0112350447367,0.00566161080657,-0.000586804332075,-0.0123905757605,0.00420096209294,0.0101630292595,0.00213827329429,0.0126793654904,0.00687480005283,0.0125045105857,0.00896643858271,0.00841084107339,-0.0016575236457,-0.0013741132235,0.0327585735874,1
0.0205635876836,-0.0242742444774,-0.0452760204642,-0.0370840059346,-0.00874265459349,0.012146061203,-0.011485718544,0.00134549105483,0.00416615333122,-0.00571563564465,0.00991397537641,-0.0192477425011,0.00475317737699,0.0263848041953,0.0172718009056,-0.0372049497951,-0.0181378759484,-0.00573029994326,-0.0173823569979,0.00485474576137,0.00268914613917,-0.0174378993516,0.00119591381978,-0.0223836608005,-0.00136103502099,0.0401589954321,1
0.0291275128684,0.0112897498328,-0.0151453022529,-0.0443993161891,-0.0209357983241,0.0126722749955,-0.0157304922606,0.00711017163655,0.00296976308834,-0.0228827898721,0.00526769577916,-0.00739719710972,0.00296015925026,-0.0164608601953,0.0199288849228,-0.0234030798769,0.0153235227028,0.0100458720724,0.0042960103613,0.0066550427208,0.00826307770201,0.00434691466781,-0.00790899084683,0.00267873034273,0.0106751980567,0.0399044855818,1
0.0187673022483,-0.000786766866393,-0.0015616629274,-0.0151624751398,0.0130374235519,-0.00427863668328,-0.0114678949235,-0.00202903465901,0.0125924594408,-0.0100364945527,-2.90288784409e-05,0.0361140948788,0.00228393662166,0.00184318460093,-0.00326922128429,-0.00447060996864,-0.00299618570311,-0.00777230209842,0.022125772022,0.00147545954123,0.000285475512195,-0.00365581960785,-0.00518306072505,-0.0174301711579,0.00177975871692,0.0218340528854,1
0.0211286150111,-0.00729408655111,-0.00480299077427,-0.0236798422998,0.0171603394593,-0.00113981579439,-0.0100797274444,0.00960218641364,-0.00646150911785,-0.0135594892788,-0.00389625793661,0.0325281359091,0.00486277410397,0.00766923927294,0.0106671578965,0.00097340277519,-0.00117425793529,-0.00213531326247,0.0245288243031,0.00386735100388,0.013011848464,-0.000462619278728,-0.00553461083506,0.00605802810344,-0.000432704594321,-0.00239986191987,1
0.0319977624574,-0.00697227954493,0.00759767581781,0.0177586043148,0.000992303082,0.00713246365755,-0.0143191833028,-0.0018517881094,-0.00226929348024,-0.0100060092096,0.0109514751687,-0.0132996967809,0.0109346643224,-0.0261438561388,0.00334877431198,0.0111348304252,-0.00136140986841,-0.0143600326719,0.0260273102234,0.00834646210067,-0.000581583924404,-0.00322485661753,-0.00623348350201,0.00222052749222,-0.00519821153438,-0.0114941696691,1
0.0329758973169,-0.0100625861752,0.00172132252489,-0.00682347799091,0.000119007899714,-0.00684400464934,-0.011568113345,0.00720093603304,0.00521054887272,-0.00503672823813,0.0173307963005,-0.0194380987996,0.019798776277,-0.0076620739396,-0.00894970240188,0.00980974960684,-0.00201316302902,0.00142156279588,0.00492920578671,0.0060413030942,0.00848428428113,0.00403079736812,0.0154608173229,-0.000636060654536,0.00549482643691,-0.0161472784529,1
0.0345625456081,0.012364504615,-0.00997142670124,0.000109162762505,-0.000854628487284,-0.000295812772537,-0.0164547416671,-0.00733338369612,-0.00484671909848,-0.00913149421489,-0.00040672225608,-0.0236993368252,0.00507615203273,0.00755145119757,-0.0119790901135,0.0136917524633,0.0261368232881,0.00264623463379,0.000737793161366,0.00993176817729,0.0128143915174,0.0163631535633,0.00460768345125,-0.00105275529824,-0.00368065256743,-0.00468145645435,1
0.0301931224427,0.0141669390604,-0.0195520702369,0.00728684022524,0.00468778786273,0.00131841045196,-0.0149500137524,-0.00148392681212,-0.00917034807522,-0.00243799285982,0.0210157934519,-0.00118725007932,-0.0049446892453,0.0145847972198,-0.0184439221054,0.00701804251046,-0.00244967078673,-0.0137893777714,-0.00643996995888,0.00588608415743,-0.00938024361282,-0.00851281208903,0.00795058843814,-0.00908347130299,-0.00983909263086,-0.00117434960881,1
0.0226450129641,0.00503543874228,-0.0221806300776,0.0212408823353,0.0162966701214,-0.0135643334105,-0.0149301703932,-0.0049617938951,-0.0143081261317,0.00441279481737,-0.00489482779003,0.0103457740303,-0.0141674211833,0.000412392673457,0.0142454243386,-0.00357510222017,-0.0117115443428,0.00558193236882,-0.0111950968304,0.00833366655902,0.0225764995008,-0.00296487730218,-0.00144008622642,-0.0136402718627,0.00666679702834,-0.00122174510266,1
0.0189524294051,-0.000131176122527,-0.0104418319287,0.0222243773616,0.0121883125646,-0.00128308138449,-0.0101928797769,-0.0174964115516,-0.0126345589852,0.0102904262571,-0.00797578401136,0.00244174189899,0.000364712632373,0.00816986349633,0.020537309446,0.0100269532689,0.00842472257474,0.0103742259752,-0.00375110302544,0.00963673352513,0.0188453398245,0.0243978172187,0.0108964805121,-0.0265113012434,-0.00822349932291,-0.0204844472211,1
0.0202117601669,0.00031232200255,0.00165412569024,0.0294594903305,-0.00991166968813,-0.00672896381822,-0.0110655863269,-0.0047427127432,0.0170639659633,0.0120540647268,0.00503587412673,5.1300040021e-05,-0.00775868711563,0.00971513929206,0.00630644571909,-0.00354552133523,-0.0155170391201,0.0101731172143,0.00839738752893,0.0100732256538,-0.0153256760575,-0.0215325113319,-0.00873912502859,-0.0220938346202,-0.00369566406463,-0.0402528556456,1
0.0257378224432,-0.00472398055658,0.00666412245977,0.0300828451967,-0.0348218665042,-0.00562703722547,-0.00981230396403,-0.00232392122105,-0.00386215597045,0.0032892458409,0.00391779960414,-0.0234536553363,0.00258615561911,0.0135864784126,0.0168555565339,-0.00146906271464,-0.00872603476413,0.0137063136079,0.0273562210932,0.0121824311803,0.00152007785423,0.00254575619862,-0.00701179510962,-0.0175904247563,-2.18244794246e-05,-0.0331065000582,1
0.0239899025717,-0.00171634661063,0.0074420228203,0.00896245591674,-0.0200684443604,-0.00544369956122,-0.00978994925347,0.0206295412349,-0.0081067744791,-0.0027427892299,0.0334265781216,0.00321539226626,-0.00202493679664,-0.0142259123847,-0.00465267527341,-0.0202076126416,-0.00191548209011,0.00837455083477,0.0237511729059,0.00777768096713,-0.0121765600155,0.00197763280789,-0.00575394076787,0.0003600241107,-0.00344761344168,-0.016873815575,1
0.022391754625,0.00747588292167,-0.00927867867323,-0.00904794942656,0.028307747446,0.000516931103259,-0.0150803316184,0.00100170881016,-0.00900495710248,-0.00259206074426,-0.0276747799766,-0.0234212021,0.0177214357288,0.0032748525734,0.0190344346481,0.00361725025823,-0.00666848686634,0.0104198570074,0.0052549562796,0.0095293719091,-0.00519590488023,0.00619099240552,-0.00497282932598,0.00533398292955,0.00333248353321,-0.0408542825928,1
0.0226558215879,-0.0063947203355,-0.00105486522988,0.00594177625374,0.0115525263279,0.0102234868102,-0.0227298505056,-0.00384712719524,-0.0322645298251,-0.00307055355884,0.0247445214788,0.0220151925075,0.0060313893372,-0.0258926163116,-0.0204822356058,-5.4555864102e-06,-0.0049998622054,0.00245805731899,-0.00686971099706,0.00868966327611,-0.00272422310326,0.00865327345943,-0.00423714406509,0.00316311560518,-0.011471596791,-0.0207073871749,1
